epoch,train loss,train acc,test loss,test acc
36,0.4427303800598169,84.69999694824219,0.6205529971764638,79.19999694824219
37,0.429904065376673,84.99400329589844,0.6195186185531127,79.29999542236328
38,0.4182584912349016,85.38400268554688,0.591931904737766,80.3499984741211
39,0.4104694376007105,85.71199798583984,0.6338108808566363,79.07999420166016
40,0.39774324561540897,86.05999755859375,0.5981021286585392,80.33000183105469
41,0.38915661982236766,86.45999908447266,0.6295674030597394,79.33999633789062
42,0.37918568689089555,86.6760025024414,0.62368821983154,79.75999450683594
43,0.37109235907212285,87.03399658203125,0.631124455959369,79.68999481201172
44,0.36271881453501875,87.35800170898438,0.6288970685922183,79.54000091552734
45,0.35613010575373966,87.46399688720703,0.6176323325206072,80.19999694824219
46,0.34496217045264366,88.05000305175781,0.6277311650606302,79.69999694824219
47,0.342437606323988,88.18399810791016,0.6725095628927915,78.44999694824219
48,0.33586172610521314,88.2179946899414,0.63567621471026,79.83000183105469
49,0.330968160659839,88.48400115966797,0.6581198703020047,78.82999420166016
50,0.2668789987380688,91.05999755859375,0.5949412756241285,80.80999755859375
51,0.24940466208335682,91.75800323486328,0.5987397676859146,81.13999938964844
52,0.24194736566681127,91.9280014038086,0.6051688859095941,81.16999816894531
53,0.2364041769160674,92.22000122070312,0.6081148198781869,81.06999969482422
54,0.23249468331535658,92.3280029296875,0.6178746876808313,81.11000061035156
55,0.22945725931188998,92.36599731445312,0.6248996280706846,80.83000183105469
56,0.22210524559785158,92.6240005493164,0.6294283423668299,80.90999603271484
57,0.2207061414153148,92.49600219726562,0.6343939205010732,80.90999603271484
58,0.21533680730141125,92.86399841308594,0.6444202405519974,80.7699966430664
59,0.2113549210322209,92.96800231933594,0.6488816527984081,80.94000244140625
60,0.2106247286192882,92.84200286865234,0.6557987603621606,80.6500015258789
61,0.19905375498227584,93.39600372314453,0.6505944763238614,80.63999938964844
62,0.19913583653859604,93.3479995727539,0.6540939811712656,80.66999816894531
63,0.19726167153089474,93.58999633789062,0.6523829262990218,80.61000061035156
64,0.19834273365827707,93.447998046875,0.6541334451773227,80.69000244140625
65,0.19599588261200832,93.43000030517578,0.6553636327003821,80.75
66,0.1974669000850274,93.5060043334961,0.6548963513893958,80.69000244140625
67,0.19652191251516343,93.56800079345703,0.6560614953438441,80.62000274658203
68,0.19827629482516876,93.39799499511719,0.6519098755640861,80.72999572753906
69,0.19297371630867322,93.62999725341797,0.6523500470778881,80.75
70,0.1957170938834166,93.61399841308594,0.6576390575904113,80.6500015258789
71,0.194179412149466,93.55999755859375,0.6559936549419012,80.65999603271484
72,0.1926764331566982,93.52799987792969,0.6584007514592929,80.6500015258789
73,0.19131248224622163,93.68799591064453,0.6546653975278903,80.66999816894531
74,0.19081206023693084,93.74200439453125,0.656533426963366,80.6500015258789
75,0.19368410135308903,93.71600341796875,0.657915527621905,80.63999938964844
76,0.19047616861569575,93.67200469970703,0.6603599079908469,80.54999542236328
77,0.1933485750777599,93.5459976196289,0.6586093176633884,80.61000061035156
78,0.1924207954070507,93.64600372314453,0.6579563824030069,80.6500015258789
79,0.19038351990091495,93.68600463867188,0.6601465359712259,80.44000244140625
80,0.18883590600811517,93.80599975585938,0.6606710430903312,80.54999542236328
81,0.19187342236057306,93.56800079345703,0.6607277274895937,80.6500015258789
82,0.18818930696982603,93.76200103759766,0.6640575914046704,80.6500015258789
83,0.18787796227977827,93.8239974975586,0.6648344668822411,80.61000061035156
84,0.18652054480253122,93.89399719238281,0.6663870127537311,80.62999725341797
85,0.18542609031383808,93.92799377441406,0.6668074050774941,80.58000183105469
86,0.18753962761316545,93.92200469970703,0.6632111534858361,80.62000274658203
87,0.18721274594083812,93.81800079345703,0.6638646572828293,80.62000274658203
88,0.18432363181924208,93.9020004272461,0.6640627942024133,80.58000183105469
89,0.185437023295806,93.85200500488281,0.6691436694982724,80.62999725341797
90,0.1852296801140675,93.99600219726562,0.6670265235962012,80.72999572753906
91,0.18689702414931395,93.79000091552734,0.667108348546884,80.70999908447266
92,0.1840621326214228,93.93799591064453,0.6686417238834577,80.58999633789062
93,0.1834847238010321,93.96399688720703,0.6690747394011571,80.68000030517578
94,0.18351241569870558,94.02999877929688,0.6705162616876456,80.56999969482422
95,0.1814308488407196,94.00799560546875,0.671425977960611,80.58999633789062
96,0.18151387087045573,94.0739974975586,0.6705004240457828,80.62000274658203
97,0.1806647213987815,94.10200500488281,0.6733867220389538,80.62000274658203
98,0.17818683615097633,94.14399719238281,0.6703312481061007,80.62999725341797
99,0.17830001436747037,94.06200408935547,0.6704962326165957,80.54000091552734
100,0.18134894136052865,94.04600524902344,0.6748928332175964,80.56999969482422
101,0.17634540293843318,94.2300033569336,0.6775355713489728,80.52999877929688
102,0.17740545840217517,94.13800048828125,0.6735622225663601,80.65999603271484
103,0.17900698500183912,94.16400146484375,0.6752139089199213,80.6500015258789
104,0.1744279728868069,94.25799560546875,0.6750634098664309,80.68000030517578
105,0.17650614929122801,94.23600006103516,0.6755020553484942,80.69999694824219
106,0.17379721418405192,94.37999725341797,0.6744088179025894,80.70999908447266
107,0.17603895144584852,94.25,0.6784717631645691,80.69000244140625
108,0.17286656500819403,94.40799713134766,0.6742594498090255,80.5999984741211
109,0.17225103716437634,94.42399597167969,0.6776387068705682,80.66999816894531
110,0.17306256590363306,94.3219985961914,0.6778080337322675,80.5
111,0.17321827619885788,94.41999816894531,0.6824182848899792,80.54999542236328
112,0.17188566881112563,94.43600463867188,0.6832924901674955,80.75
113,0.16647554853787788,94.76799774169922,0.6837098243144842,80.54000091552734
114,0.16826787434327298,94.45000457763672,0.6856364974608788,80.69999694824219
115,0.16678435483422036,94.57600402832031,0.6834847285197332,80.66999816894531
116,0.16712361516860816,94.63600158691406,0.6904301058787566,80.56999969482422
117,0.16379751649040442,94.70000457763672,0.6885352402161329,80.47999572753906
118,0.16178999881331738,94.75399780273438,0.6883893246069933,80.68000030517578
119,0.16578212711864557,94.68399810791016,0.6888719117030119,80.65999603271484
120,0.16131699956380405,94.91400146484375,0.6942465610993214,80.56999969482422
121,0.16088044758026415,94.8740005493164,0.6927295338649017,80.62000274658203
122,0.16019368891914684,94.9280014038086,0.6926106531650592,80.58999633789062
123,0.15868776148328415,94.95600128173828,0.6984955802177771,80.52999877929688
124,0.15429037308845764,95.18799591064453,0.6985954061532632,80.61000061035156
125,0.1546851933766634,94.94400024414062,0.7028360741260724,80.58999633789062
126,0.15643563226629525,95.13400268554688,0.6941116085419288,80.62000274658203
127,0.15289992179052952,95.156005859375,0.7053128775113668,80.4000015258789
128,0.14931802264390848,95.33399963378906,0.7010148289876107,80.5999984741211
129,0.15013139843940734,95.25399780273438,0.7087224217561575,80.3699951171875
130,0.14785893809718964,95.34199523925781,0.7066624290668048,80.5
131,0.1470699759534536,95.33599853515625,0.7108512784426029,80.33000183105469
132,0.14801866171451716,95.37799835205078,0.710666564030525,80.5
133,0.14725271413723628,95.34000396728516,0.7195310867749728,80.5
134,0.14272718345507598,95.54199981689453,0.7132450303970239,80.40999603271484
135,0.14355885377870156,95.51799774169922,0.7157688618470461,80.38999938964844
136,0.1444623331993054,95.49800109863281,0.7105235040951998,80.65999603271484
137,0.14115975864040545,95.66199493408203,0.7145331207758341,80.66999816894531
138,0.1404175052180504,95.65599822998047,0.7163091420363157,80.69999694824219
139,0.13752236528656422,95.69200134277344,0.716014428016467,80.58000183105469
140,0.1395033862728339,95.62199401855469,0.7260707746713589,80.70999908447266
141,0.13694722257936612,95.74600219726562,0.7635713960879889,79.91999816894531
142,0.1373941136476321,95.74400329589844,0.7219810665417941,80.51000213623047
143,0.13283111290671887,95.93799591064453,0.7301425402745222,80.45999908447266
144,0.13589871912621534,95.78199768066406,0.7306406604938018,80.54000091552734
145,0.1347117093224556,95.88600158691406,0.7424673002499801,80.33999633789062
146,0.13107488442880985,96.01000213623047,0.7276749152403611,80.63999938964844
147,0.13039643824673616,96.04399871826172,0.7305107231323535,80.44999694824219
148,0.12928160849290016,95.99400329589844,0.7565879634557626,80.06999969482422
149,0.1278150148403186,96.0459976196289,0.7300292356656148,80.5199966430664
150,0.12909944910460558,96.02000427246094,0.7394626404230411,80.3499984741211
151,0.12481457269153534,96.1719970703125,0.7360669401211616,80.52999877929688
152,0.126052868203857,96.06999969482422,0.7315052529940238,80.56999969482422
153,0.12598000835531797,96.14599609375,0.7514731054886793,80.27999877929688
154,0.12106199938899431,96.43599700927734,0.7378787982922334,80.69000244140625
155,0.122526812276397,96.33799743652344,0.7417036463052799,80.5999984741211
156,0.12221701997212875,96.32400512695312,0.7440554606608856,80.55999755859375
157,0.12136597150984482,96.38800048828125,0.7385401156468269,80.73999786376953
158,0.11854928621114828,96.38800048828125,0.7440827404841398,80.47999572753906
159,0.11778566958621527,96.49000549316406,0.7471108921827414,80.25
160,0.11565298853585353,96.63599395751953,0.7505415712411587,80.58999633789062
161,0.11658642433392696,96.4540023803711,0.7804129719734192,80.20999908447266
162,0.11696657809691552,96.44000244140625,0.749720885585516,80.36000061035156
163,0.1133509001479699,96.59600067138672,0.7445518802373837,80.51000213623047
164,0.1109687391955119,96.7040023803711,0.7588865615618534,80.44999694824219
165,0.11409374326467514,96.50599670410156,0.7525466130330012,80.5199966430664
166,0.11296802728604048,96.6240005493164,0.7613938171894122,80.30999755859375
167,0.11365690684089294,96.57599639892578,0.8016482075819602,79.95999908447266
168,0.11199495181059226,96.69200134277344,0.7570332835117976,80.4000015258789
169,0.10872052534459493,96.69599914550781,0.7598996731715325,80.26000213623047
170,0.10884430589011082,96.81199645996094,0.7642399061184663,80.51000213623047
171,0.11026433165638874,96.58799743652344,0.7678135278133246,80.33999633789062
172,0.10783621501655151,96.7760009765625,0.765208342518562,80.37999725341797
173,0.10953362438923274,96.6500015258789,0.7613136886786191,80.31999969482422
174,0.10494084323828037,96.79000091552734,0.7678416722860092,80.45999908447266
175,0.10383786166516634,96.94999694824219,0.7645457692635365,80.26000213623047
176,0.10152020947291301,97.03400421142578,0.7758365006018908,80.16999816894531
177,0.10430541591575512,96.88800048828125,0.7769054888914793,80.19999694824219
178,0.10174528875698646,97.0040054321289,0.775647201599219,80.26000213623047
179,0.10044241518928454,97.08000183105469,0.7798343350489935,80.29000091552734
180,0.10309609681463394,96.88800048828125,0.7782706029904194,80.36000061035156
181,0.10299263086456519,96.89400482177734,0.7865529018334854,80.13999938964844
182,0.10022614363294381,96.91200256347656,0.7735959784342692,80.30999755859375
183,0.0971458414139656,97.08399963378906,0.7789128315754426,80.33000183105469
184,0.09793374749521415,97.11199951171875,0.7882650250043625,80.16999816894531
185,0.09301073583654869,97.35400390625,0.7951275339493384,80.08000183105469
186,0.09687995904913316,97.19000244140625,0.7801458040873209,80.51000213623047
187,0.09451695557874747,97.21800231933594,0.7783938707449497,80.52999877929688
188,0.09391071024613502,97.26399993896484,0.779040800455289,80.68000030517578
189,0.0957596208422612,97.08999633789062,0.7841287018396915,80.45999908447266
190,0.09347886184278206,97.25999450683594,0.8298804759979248,79.62999725341797
191,0.09587607616797472,97.1259994506836,0.8051296988358865,80.27999877929688
192,0.09419014969697366,97.19400024414062,0.7901939726792849,80.44000244140625
193,0.09294104953893484,97.30999755859375,0.8067635611081735,80.06999969482422
194,0.0905648757249881,97.30799865722656,0.7930259792468487,80.4000015258789
195,0.08873818853917795,97.39800262451172,0.8015897006560595,80.1500015258789
196,0.08917334619431924,97.44400024414062,0.7993703820766547,80.29999542236328
197,0.08828996546948567,97.41799926757812,0.8010478290991906,80.0999984741211
198,0.0867782015640002,97.5459976196289,0.8018744007135049,80.26000213623047
199,0.08520694056955667,97.47999572753906,0.8131657162537942,80.08999633789062
200,0.0872497871136054,97.41400146484375,0.8014065416959616,80.16999816894531
