epoch,train loss,train acc,test loss,test acc
113,0.2380194682532396,91.86199951171875,0.6112355077878023,81.58000183105469
114,0.23965322352372684,91.68000030517578,0.6120062317603674,81.77999877929688
115,0.2373245893762662,91.8499984741211,0.6134177859012897,81.66999816894531
116,0.2365870103240013,91.88600158691406,0.6123910496632258,81.66999816894531
117,0.2382498854627976,91.70600128173828,0.6120417316754659,81.66000366210938
118,0.23569803870259187,91.78399658203125,0.6117848929686424,81.4800033569336
119,0.23851885971350548,91.7760009765625,0.6120277352822132,81.63999938964844
120,0.23443298962635872,91.85600280761719,0.6169927433515207,81.51000213623047
121,0.23474580691410946,91.90399932861328,0.6152192873832507,81.66000366210938
122,0.23577530548358575,91.85400390625,0.6137483819172933,81.5999984741211
123,0.23699950910149475,91.70999908447266,0.6170824257991253,81.6500015258789
124,0.23388160696396462,91.93399810791016,0.6145388334989548,81.45999908447266
125,0.23350555199461107,91.88800048828125,0.6143116691173651,81.66999816894531
126,0.23162757284366167,92.04000091552734,0.6176822628730383,81.47000122070312
127,0.22973825983130014,92.06800079345703,0.6186813203952252,81.54000091552734
128,0.23246308291951814,91.9540023803711,0.6158313372960458,81.5199966430664
129,0.22929748117159574,92.09400177001953,0.6269523417338346,81.47000122070312
130,0.22990998150064396,92.11000061035156,0.6194157520165811,81.41000366210938
131,0.22906414413681397,92.08999633789062,0.6181985590702448,81.44000244140625
132,0.22985546875458499,92.01599884033203,0.6182132798891801,81.55999755859375
133,0.22853685021400452,92.00399780273438,0.6221679708896539,81.47000122070312
134,0.2294580729534993,92.09200286865234,0.626125869460595,81.38999938964844
135,0.22702652817735305,92.22200012207031,0.621522205380293,81.45999908447266
136,0.22961786058850778,92.03800201416016,0.6242582133183112,81.41999816894531
137,0.22696987761136814,92.1520004272461,0.6192842423915863,81.55000305175781
138,0.22613175402467067,92.22200012207031,0.6198719881283932,81.55999755859375
139,0.2262352110292667,92.16999816894531,0.6248601415218451,81.4800033569336
140,0.226642971772414,92.27799987792969,0.6246376729164368,81.38999938964844
141,0.22383957432630736,92.22599792480469,0.625425337598874,81.51000213623047
142,0.22301209309162237,92.26800537109375,0.6233154481802231,81.63999938964844
143,0.22075282371579072,92.38999938964844,0.6308161081411899,81.44999694824219
144,0.22279852005915765,92.25800323486328,0.6269739063886496,81.69000244140625
145,0.22069300283224155,92.3479995727539,0.6265183733059809,81.48999786376953
146,0.22034616523828263,92.18999481201172,0.630168698537044,81.43000030517578
147,0.22091949477027625,92.27999877929688,0.6246819606958292,81.47000122070312
148,0.21917885511349408,92.42399597167969,0.6254226091580514,81.36000061035156
149,0.2205533211047833,92.47200012207031,0.6300211460926594,81.4800033569336
150,0.21715350535053474,92.50599670410156,0.6319074229552195,81.41999816894531
151,0.21638966030799425,92.64399719238281,0.6321019025949332,81.47000122070312
152,0.21972229738648122,92.43599700927734,0.6238257701580341,81.51000213623047
153,0.21835055427673536,92.53399658203125,0.6346898762843548,81.30999755859375
154,0.21684603100785843,92.64600372314453,0.631063733727504,81.41999816894531
155,0.21227938244358088,92.61000061035156,0.6308255520386573,81.2300033569336
156,0.21054282736701843,92.72000122070312,0.6310298056938709,81.56999969482422
157,0.20933508714422203,92.88600158691406,0.6343015497311567,81.29000091552734
158,0.21283677728512349,92.56600189208984,0.6346399077238181,81.47000122070312
159,0.20860274275526022,92.86800384521484,0.6311228156853945,81.56999969482422
160,0.2081616198978363,92.87200164794922,0.6338735100550529,81.5199966430664
161,0.2098071712331894,92.77200317382812,0.6337307492891947,81.43000030517578
162,0.20660273358225822,92.9020004272461,0.6366223788414246,81.41000366210938
163,0.21131733684585643,92.74200439453125,0.633191752128112,81.30999755859375
164,0.20773246473608872,92.83999633789062,0.6361153675959661,81.33000183105469
165,0.20487920422202502,92.97200012207031,0.6322002387963809,81.58000183105469
166,0.2021107410773253,93.11399841308594,0.6352408727010092,81.44999694824219
167,0.20512278378009796,92.90599822998047,0.6377044316285696,81.41999816894531
168,0.20367817223454132,93.15399932861328,0.6452841510375341,81.37999725341797
169,0.20343782584636638,93.02799987792969,0.6388783978346066,81.37999725341797
170,0.20107905270579535,93.04999542236328,0.6440432434662794,81.25
171,0.2014922432601452,93.14399719238281,0.6410043583466456,81.48999786376953
172,0.20457211282008733,93.03399658203125,0.6422772667346857,81.41000366210938
173,0.20434678468184594,92.9739990234375,0.6443239377859311,81.20999908447266
174,0.19796751473958676,93.25199890136719,0.6415188816877512,81.45999908447266
175,0.1974926376954103,93.19599914550781,0.6416992885180008,81.4000015258789
176,0.19950549069505472,93.13999938964844,0.6468519213107916,81.5199966430664
177,0.196107927748026,93.25,0.6420746281360968,81.61000061035156
178,0.19546963906823062,93.42200469970703,0.6497941490931388,81.26000213623047
179,0.19491202514141034,93.49200439453125,0.6516536011909827,81.30000305175781
180,0.19468983121407338,93.33200073242188,0.6486313010637577,81.5199966430664
181,0.19224883390542788,93.35600280761719,0.6536716329745758,81.2699966430664
182,0.19250299611534827,93.43000030517578,0.6489783789102848,81.3499984741211
183,0.1891835572818915,93.40799713134766,0.65482574624893,81.43000030517578
184,0.19160593967789258,93.48200225830078,0.6515577798470472,81.30000305175781
185,0.19032767086456984,93.54199981689453,0.6572962896181986,81.4000015258789
186,0.1892285767656106,93.65599822998047,0.6558788094000939,81.30999755859375
187,0.18845477310510783,93.58399963378906,0.652003594315969,81.54000091552734
188,0.18907127558038786,93.40799713134766,0.6550956723781732,81.38999938964844
189,0.18581506499113182,93.64799499511719,0.6584137739279331,81.5199966430664
190,0.1862667344128474,93.58200073242188,0.6577352938743738,81.3499984741211
191,0.1835948826983953,93.66799926757812,0.6575617828430274,81.19999694824219
192,0.18627882511951985,93.552001953125,0.658866306145986,81.44999694824219
193,0.1862906879148422,93.48999786376953,0.6622725140589935,81.27999877929688
194,0.18514213764514678,93.70399475097656,0.661541352669398,81.23999786376953
195,0.18252661877717727,93.7760009765625,0.660731492516322,81.38999938964844
196,0.18087566922872494,93.9520034790039,0.6640183715484081,81.3499984741211
197,0.18175640988808411,93.76599884033203,0.6667912124823301,81.2699966430664
198,0.18160711912772595,93.73999786376953,0.6625624688772055,81.37000274658203
199,0.17938250505771391,93.86000061035156,0.6663519648405222,81.19999694824219
200,0.18018277768905347,93.88200378417969,0.6657148828873267,81.23999786376953
1,1.4265785061396086,47.790000915527344,1.2845201614575508,54.779998779296875
2,0.9806428084006676,65.08599853515625,1.0130642079390013,64.74000549316406
3,0.7917271317579807,71.92400360107422,0.8802378040093642,69.55000305175781
4,0.6755028288333844,76.46600341796875,0.7738204598426819,73.15999603271484
5,0.5914969727779046,79.31400299072266,0.7483715609862254,75.16999816894531
6,0.5207619610505226,82.16200256347656,0.5904615448835568,79.79999542236328
7,0.47248659814015415,83.79399871826172,0.6855577566684821,77.36000061035156
8,0.42192016828518647,85.5739974975586,0.5513566785897964,82.18000030517578
9,0.3872403078354322,86.68599700927734,0.5578588870091316,81.36000061035156
10,0.35503798520717866,87.73400115966797,0.6197178275921406,79.80999755859375
11,0.32182622563380464,88.9540023803711,0.5424120941987405,81.95999908447266
12,0.29467898981693463,89.83200073242188,0.5600994819631944,81.55999755859375
13,0.27701215820434766,90.66999816894531,0.4906725488029994,83.87000274658203
14,0.2564980731178553,91.26599884033203,0.5578996730156434,82.44000244140625
15,0.2403604513559586,91.68800354003906,0.531052406017597,83.36000061035156
16,0.22237039202680955,92.33999633789062,0.45678503543902665,85.29999542236328
17,0.20915479075450163,92.75599670410156,0.5514356383146384,83.16000366210938
18,0.19699449244982156,93.23999786376953,0.594897387883602,82.27000427246094
19,0.19489734658063987,93.21800231933594,0.5659365019737146,82.74000549316406
20,0.18178781969233965,93.72599792480469,0.5351782483168137,83.45999908447266
21,0.17610056642920544,93.94000244140625,0.512244694508039,84.31999969482422
22,0.16946529562656695,94.21600341796875,0.6054998966745841,82.16999816894531
23,0.16566690052740085,94.25399780273438,0.5939819724896015,83.05000305175781
24,0.1579152104564202,94.63800048828125,0.5633573159575462,82.77999877929688
25,0.15309296159599073,94.69599914550781,0.5443738805942047,83.8800048828125
26,0.15289872405238641,94.6719970703125,0.5383508186309766,83.56999969482422
27,0.14608006938718832,94.95000457763672,0.5325704992581637,84.90999603271484
28,0.1452798848828444,94.93399810791016,0.5208802433350147,84.41999816894531
29,0.14280648241058375,95.06400299072266,0.547305948077104,83.6300048828125
30,0.13283432732598904,95.52000427246094,0.5854415725439023,83.75
31,0.1427090601565746,95.12000274658203,0.527516490755937,83.91999816894531
32,0.13482980304994643,95.36199951171875,0.5924482544263204,83.08000183105469
33,0.1312008338383375,95.4419937133789,0.6042925642851071,82.97000122070312
34,0.13121867066201492,95.53199768066406,0.5570974149383031,83.66000366210938
35,0.1323838723775668,95.39199829101562,0.5622684420683445,84.06999969482422
36,0.12888996383318535,95.58799743652344,0.593749389052391,83.52000427246094
37,0.12400172085334094,95.77000427246094,0.5754710179873002,83.74000549316406
38,0.12443652227998545,95.70999908447266,0.5805876526312951,83.06000518798828
39,0.12207975954008408,95.76599884033203,0.556731858314612,84.30000305175781
40,0.12245987554391226,95.77999877929688,0.5944942885484451,83.45999908447266
41,0.11999376302537246,95.88999938964844,0.6177685803327805,82.8499984741211
42,0.12253149434064443,95.76399993896484,0.614141366420648,82.45000457763672
43,0.12187117828677098,95.8800048828125,0.5452718772949317,84.02000427246094
44,0.11922392045649198,95.77999877929688,0.5407854326260395,84.3499984741211
45,0.1189594121506581,95.88600158691406,0.5549727456691937,84.2300033569336
46,0.11806060450199322,95.89199829101562,0.5588604024587533,83.58000183105469
47,0.11936499112022993,95.99400329589844,0.6842973373639278,82.47000122070312
48,0.11178589813793317,96.14199829101562,0.5344702857427108,84.86000061035156
49,0.11426010650510972,96.11599731445312,0.5708760126278951,84.16999816894531
50,0.11388320763810322,96.1240005493164,0.5297372543658966,84.4000015258789
51,0.1087288722777978,96.3800048828125,0.5690284241468478,84.33999633789062
52,0.1150639614663445,95.9800033569336,0.5414904134395795,84.98999786376953
53,0.11674962687568786,96.03199768066406,0.5786341807016959,83.63999938964844
54,0.10760669854875558,96.34400177001953,0.5523125875072602,85.03999328613281
55,0.11426042341746581,96.08000183105469,0.660834285693291,81.87000274658203
56,0.10684570061186185,96.37799835205078,0.6393366177112628,82.52999877929688
57,0.11084351268811868,96.29000091552734,0.6097363092196293,83.20999908447266
58,0.10982258837574567,96.25199890136719,0.6281790679846054,83.38999938964844
59,0.10822012225786845,96.31400299072266,0.5939279691531107,83.7300033569336
60,0.11115251864091708,96.18199920654297,0.5661674441817479,84.43000030517578
61,0.10505379801854874,96.52000427246094,0.5323542184554614,84.6500015258789
62,0.10612011877581096,96.42400360107422,0.5941124741847699,83.04000091552734
63,0.10604081636724563,96.37000274658203,0.5591879758315209,84.58000183105469
64,0.10670570001865809,96.29399871826172,0.6016375804558779,83.84000396728516
65,0.1112295993293325,96.2979965209961,0.579483517469504,83.81000518798828
66,0.10090508747559328,96.51000213623047,0.5767888363737327,84.1500015258789
67,0.10374917216503467,96.49800109863281,0.5575903528011762,84.45999908447266
68,0.10872426299521556,96.27999877929688,0.5369066450840387,85.02999877929688
69,0.10086325232703716,96.56800079345703,0.6498302632035353,83.42000579833984
70,0.10834589949689614,96.23799896240234,0.535851178643031,84.70999908447266
71,0.10224261001612131,96.6520004272461,0.5879187935437912,83.91000366210938
72,0.09832102748063895,96.63400268554688,0.6075693972599812,84.1500015258789
73,0.10345854835154919,96.4739990234375,0.5574271453496737,84.26000213623047
74,0.09891599534700314,96.64199829101562,0.5616660087536542,84.55999755859375
75,0.10267363247485498,96.54800415039062,0.5687856681835957,84.54000091552734
76,0.10097068838584117,96.57599639892578,0.6380179157623878,82.66000366210938
77,0.10303026899122275,96.48799896240234,0.6180898424906608,83.1500015258789
78,0.09430473274431932,96.86599731445312,0.5650177204456085,84.44999694824219
79,0.10352979171065949,96.45999908447266,0.5920085391172996,83.58000183105469
80,0.09712804449865452,96.69200134277344,0.5885670968355277,84.1300048828125
81,0.10136907011366043,96.59199523925781,0.5546798174962019,85.14999389648438
82,0.101156712614764,96.56599426269531,0.6116863592312887,83.36000061035156
83,0.09762831439192478,96.69000244140625,0.6384413230877656,83.06000518798828
84,0.09810212823825004,96.63599395751953,0.55230735318783,85.2699966430664
85,0.0957244666842505,96.68400573730469,0.5830128578803478,83.91999816894531
86,0.10278594171962677,96.5219955444336,0.56332377745555,84.16000366210938
87,0.09053638955482687,96.99400329589844,0.584667189954183,84.44999694824219
88,0.09912981272030336,96.62200164794922,0.6560363815380976,82.58000183105469
89,0.0952539001376583,96.92599487304688,0.6150513149988956,83.35000610351562
90,0.09931720836231342,96.60599517822266,0.6085190371825144,83.7300033569336
91,0.0939356676565531,96.90399932861328,0.5604935341920608,84.55000305175781
92,0.09887146126860992,96.61599731445312,0.5876537607266352,84.19000244140625
93,0.09358332130150535,96.84400177001953,0.5427708071775925,85.22999572753906
94,0.09464119011058639,96.8499984741211,0.5999864393319839,84.38999938964844
95,0.09758017684022585,96.64199829101562,0.5930336064253098,84.37000274658203
96,0.09897265077974551,96.65399932861328,0.6241924650011919,83.43000030517578
97,0.08978698904124591,97.03199768066406,0.5676223647135955,84.69999694824219
98,0.09004000900552059,96.95600128173828,0.602867264396105,83.67000579833984
99,0.09905680831139668,96.58399963378906,0.5425766786703696,85.0999984741211
100,0.09284037193522239,96.78599548339844,0.5620647636361611,84.55000305175781
101,0.09231586105261858,96.85400390625,0.6031875063975652,84.12000274658203
102,0.09116258125943251,96.87999725341797,0.6790683556061524,82.36000061035156
103,0.09891776370171171,96.66999816894531,0.6089237148945148,83.45000457763672
104,0.08614026708289599,97.04000091552734,0.5774435985546845,84.62999725341797
105,0.08777267308189318,96.95800018310547,0.568345003021069,84.2300033569336
106,0.09460052361186498,96.7719955444336,0.5674815319287472,84.89999389648438
107,0.09229582297878387,96.93199920654297,0.5726316001934882,84.75999450683594
108,0.09107079955820854,96.89599609375,0.5804247202781531,83.97000122070312
109,0.0867332297257888,97.01599884033203,0.5902546158967874,84.69999694824219
110,0.09464132936719136,96.78800201416016,0.5883058087948041,84.61000061035156
111,0.08030787059941735,97.39800262451172,0.5681241364815296,84.41000366210938
112,0.10287194225746088,96.43800354003906,0.6161825939630851,83.68000030517578
113,0.08893062971914426,96.93199920654297,0.5913472358997052,84.16000366210938
114,0.09206690682719151,96.86800384521484,0.5762750565623626,84.51000213623047
115,0.08661720693971102,97.0040054321289,0.5967057817257367,83.77999877929688
116,0.09054507334262897,96.9540023803711,0.624635860323906,83.20999908447266
117,0.088205567202889,96.98400115966797,0.6209552205907993,83.91000366210938
118,0.08813443638097782,97.01399993896484,0.6366137461020396,83.52000427246094
119,0.09115721231851823,96.91999816894531,0.6133320988752903,83.56999969482422
120,0.09530189834917203,96.7760009765625,0.7090758096713287,82.6500015258789
121,0.08870972644251127,97.0040054321289,0.556578553830966,84.75
122,0.09363388856634115,96.91799926757812,0.627005207997102,84.05999755859375
123,0.08794740003844102,96.98799896240234,0.5929301170966564,84.45999908447266
124,0.08973759036893264,96.97000122070312,0.56066577289349,84.62999725341797
125,0.08688882848677727,97.13999938964844,0.5727352996667227,84.41000366210938
126,0.09175701304458272,96.94000244140625,0.5954161187012991,84.12000274658203
127,0.08848992340171184,97.02200317382812,0.5677966937804834,85.13999938964844
128,0.08518532926980883,97.15599822998047,0.5892219214867322,84.88999938964844
129,0.08691528940525575,97.1240005493164,0.7181222786506017,82.1300048828125
130,0.08662261529228626,97.08200073242188,0.6603400737811358,82.8499984741211
131,0.09330513523175166,96.86000061035156,0.6524295432445331,82.94000244140625
132,0.08453092225946678,97.24400329589844,0.64459605438587,84.18000030517578
133,0.08509502732075559,97.08599853515625,0.5933564943380845,83.95999908447266
134,0.08896738136760317,97.00199890136719,0.5606125723092984,84.8699951171875
135,0.08700004638148806,97.05599975585938,0.6523708869249393,82.66999816894531
136,0.09202204905927945,96.87000274658203,0.602382358450156,83.97000122070312
137,0.08300156195480854,97.20800018310547,0.6322593432970536,83.97000122070312
138,0.09231731553490345,96.85199737548828,0.6477527068211482,83.62000274658203
139,0.09097473537310576,96.90599822998047,0.5504238345684149,85.54000091552734
140,0.08611939738098627,97.1259994506836,0.618733049203188,84.19000244140625
141,0.08369741987150449,97.21400451660156,0.6118712478723282,83.62000274658203
142,0.0874130348316752,97.08399963378906,0.5931688925394645,84.25
143,0.08503752746261083,97.18400573730469,0.6128017627275907,84.1300048828125
144,0.08539357829170349,97.14400482177734,0.5890900037991695,84.20999908447266
145,0.08898033001579535,96.94999694824219,0.5994422095708358,84.58999633789062
146,0.08805617013802895,97.11199951171875,0.560485652815073,84.97999572753906
147,0.08793045809158148,97.0199966430664,0.6456567396720251,83.24000549316406
148,0.08659344547643111,97.03400421142578,0.5442655021563555,85.20999908447266
149,0.09001511346357755,96.91600036621094,0.5888174355794222,84.08000183105469
150,0.08811783788200372,97.04199981689453,0.6097039580345154,84.09000396728516
151,0.08283209558098745,97.20800018310547,0.6330757775367835,83.88999938964844
152,0.09192547671592388,96.93400573730469,0.5842645561847931,84.12000274658203
153,0.08294223264958232,97.25,0.6017564588632339,84.11000061035156
154,0.08800479529950864,97.052001953125,0.6636234158888842,83.1500015258789
155,0.08835976093004529,97.06599426269531,0.6834900891169523,82.08000183105469
156,0.09193696952305543,96.84600067138672,0.5763080811653382,84.79999542236328
157,0.07753218160464595,97.40999603271484,0.6225644269814858,84.06999969482422
158,0.09093945519759869,96.98200225830078,0.5893936241284395,84.54000091552734
159,0.08590462770886147,97.0979995727539,0.5997343552418244,84.19000244140625
160,0.07762492367376884,97.43400573730469,0.585198645790418,84.51000213623047
161,0.08708200268925001,97.06400299072266,0.6143607149521509,84.0999984741211
162,0.08097280295422445,97.35199737548828,0.5836187085280051,84.19000244140625
163,0.08895228787874564,97.03400421142578,0.5601613985804411,85.70999908447266
164,0.08871402399471173,97.04000091552734,0.5491446260458384,84.93000030517578
165,0.08740412808763676,97.05799865722656,0.5987505211662023,83.97000122070312
166,0.07983243500049679,97.33399963378906,0.5763509181829599,84.80999755859375
167,0.08350401088977472,97.1780014038086,0.6534249274394451,83.47000122070312
168,0.09051223045501572,96.96400451660156,0.5413593028982481,84.88999938964844
169,0.0837237199386343,97.17400360107422,0.5884257016273645,84.27000427246094
170,0.08707447598855465,97.08200073242188,0.5334877159733039,85.38999938964844
171,0.08829862421426253,97.0199966430664,0.6019874929617612,83.95999908447266
172,0.08946644689601202,96.9780044555664,0.5631054998972477,84.83999633789062
173,0.07868835139446534,97.39400482177734,0.5926255033566401,84.94999694824219
174,0.0822944399757454,97.24800109863281,0.6727813501388599,83.6500015258789
175,0.08762901053787805,97.0040054321289,0.6906087799714162,82.83000183105469
176,0.08652610060973809,97.18199920654297,0.624282833475333,83.51000213623047
177,0.08560429781388779,97.13199615478516,0.6114370692998935,83.94000244140625
178,0.08785928485628504,97.01200103759766,0.5669380097817152,84.83000183105469
179,0.07938770833305824,97.35800170898438,0.5916746440224159,84.55000305175781
180,0.08260110352092828,97.29999542236328,0.6067595136089202,84.12000274658203
181,0.08504368756921628,97.15399932861328,0.5780830897199802,84.95999908447266
182,0.08832181681616184,96.94400024414062,0.6092491914064456,84.23999786376953
183,0.0834423489152239,97.19599914550781,0.5690744519233704,85.08999633789062
184,0.06922600703696027,97.7760009765625,0.7242956856886545,82.38999938964844
185,0.095217450034733,96.70800018310547,0.6235739034719956,83.41000366210938
186,0.0816493903262875,97.27999877929688,0.6390311905206778,83.71000671386719
187,0.08311690067251523,97.11000061035156,0.6334777390345548,83.51000213623047
188,0.08511202223598957,97.13800048828125,0.5965215835051659,84.36000061035156
189,0.07536378903553272,97.44599914550781,0.6064386761341339,83.91999816894531
190,0.08603365436100807,97.08599853515625,0.6257679424224756,83.93000030517578
191,0.086863057826383,97.08999633789062,0.6130626073632485,83.83000183105469
